,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1817,Blend2D,default,Blend2D_default,small,5,windup,6987,348,4876,2111
1,1,1817,Blend2D,default,Blend2D_default,small,5,windup,8185,171,4794,3391
2,2,1817,Blend2D,default,Blend2D_default,small,5,windup,7498,178,4116,3382
3,3,1817,Blend2D,default,Blend2D_default,small,5,windup,8363,171,4737,3626
4,4,1817,Blend2D,default,Blend2D_default,small,5,windup,8028,171,4357,3671
5,5,1817,Blend2D,default,Blend2D_default,small,5,windup,8357,170,4804,3553
6,6,1817,Blend2D,default,Blend2D_default,small,5,windup,7321,341,4184,3137
7,7,1817,Blend2D,default,Blend2D_default,small,5,windup,7318,170,4092,3226
8,8,1817,Blend2D,default,Blend2D_default,small,5,windup,8359,170,4959,3400
9,9,1817,Blend2D,default,Blend2D_default,small,5,windup,6976,171,3989,2987
10,10,1817,Blend2D,default,Blend2D_default,small,5,windup,5775,178,3999,1776
11,11,1817,Blend2D,default,Blend2D_default,small,5,windup,8017,179,4594,3423
12,12,1817,Blend2D,default,Blend2D_default,small,5,windup,8698,170,5150,3548
13,13,1817,Blend2D,default,Blend2D_default,small,5,windup,8702,170,5263,3439
14,14,1817,Blend2D,default,Blend2D_default,small,5,windup,8190,171,4749,3441
15,15,1817,Blend2D,default,Blend2D_default,small,5,windup,7157,171,4037,3120
16,16,1817,Blend2D,default,Blend2D_default,small,5,windup,8011,171,4737,3274
17,17,1817,Blend2D,default,Blend2D_default,small,5,windup,8872,170,5364,3508
18,18,1817,Blend2D,default,Blend2D_default,small,5,windup,7317,171,3724,3593
19,19,1817,Blend2D,default,Blend2D_default,small,5,windup,7835,170,4574,3261
20,20,1817,Blend2D,default,Blend2D_default,small,5,windup,8709,170,5291,3418
21,21,1817,Blend2D,default,Blend2D_default,small,5,windup,8021,178,4575,3446
22,22,1817,Blend2D,default,Blend2D_default,small,5,windup,8189,170,4792,3397
23,23,1817,Blend2D,default,Blend2D_default,small,5,windup,7496,171,4244,3252
24,24,1817,Blend2D,default,Blend2D_default,small,5,windup,6813,170,3521,3292
25,25,1817,Blend2D,default,Blend2D_default,small,5,windup,7505,175,4221,3284
26,26,1817,Blend2D,default,Blend2D_default,small,5,windup,8191,521,4684,3507
27,27,1817,Blend2D,default,Blend2D_default,small,5,windup,8362,349,4915,3447
28,28,1817,Blend2D,default,Blend2D_default,small,5,windup,8535,170,5086,3449
29,29,1817,Blend2D,default,Blend2D_default,small,5,windup,7503,170,4314,3189
30,30,1817,Blend2D,default,Blend2D_default,small,5,windup,8017,171,3775,4242
31,31,1817,Blend2D,default,Blend2D_default,small,5,windup,8881,341,7028,1853
32,32,1817,Blend2D,default,Blend2D_default,small,5,windup,8375,349,4832,3543
33,33,1817,Blend2D,default,Blend2D_default,small,5,windup,6809,171,4001,2808
34,34,1817,Blend2D,default,Blend2D_default,small,5,windup,8711,170,5222,3489
35,35,1817,Blend2D,default,Blend2D_default,small,5,windup,6981,171,3960,3021
36,36,1817,Blend2D,default,Blend2D_default,small,5,windup,6986,170,3982,3004
37,37,1817,Blend2D,default,Blend2D_default,small,5,windup,6470,171,3981,2489
38,38,1817,Blend2D,default,Blend2D_default,small,5,windup,7837,170,4449,3388
39,39,1817,Blend2D,default,Blend2D_default,small,5,windup,7495,170,4148,3347
40,40,1817,Blend2D,default,Blend2D_default,small,5,windup,6985,171,4339,2646
41,41,1817,Blend2D,default,Blend2D_default,small,5,windup,7334,170,4218,3116
42,42,1817,Blend2D,default,Blend2D_default,small,5,windup,9040,171,5376,3664
43,43,1817,Blend2D,default,Blend2D_default,small,5,windup,6295,512,3280,3015
44,44,1817,Blend2D,default,Blend2D_default,small,5,windup,8185,171,4826,3359
45,45,1817,Blend2D,default,Blend2D_default,small,5,windup,7501,171,4194,3307
46,46,1817,Blend2D,default,Blend2D_default,small,5,windup,8372,342,4928,3444
47,47,1817,Blend2D,default,Blend2D_default,small,5,windup,8356,170,5016,3340
48,48,1817,Blend2D,default,Blend2D_default,small,5,windup,6289,171,3809,2480
49,49,1817,Blend2D,default,Blend2D_default,small,5,windup,8357,170,5054,3303
50,50,1817,Blend2D,default,Blend2D_default,small,5,windup,8354,170,4828,3526
51,51,1817,Blend2D,default,Blend2D_default,small,5,windup,8356,172,4900,3456
52,52,1817,Blend2D,default,Blend2D_default,small,5,windup,8364,343,4844,3520
53,53,1817,Blend2D,default,Blend2D_default,small,5,windup,7510,171,4184,3326
54,54,1817,Blend2D,default,Blend2D_default,small,5,windup,7841,170,4538,3303
55,55,1817,Blend2D,default,Blend2D_default,small,5,windup,7846,171,4492,3354
56,56,1817,Blend2D,default,Blend2D_default,small,5,windup,7846,179,4364,3482
57,57,1817,Blend2D,default,Blend2D_default,small,5,windup,7500,171,4072,3428
58,58,1817,Blend2D,default,Blend2D_default,small,5,windup,8874,348,5568,3306
59,59,1817,Blend2D,default,Blend2D_default,small,5,windup,7506,174,4262,3244
60,60,1817,Blend2D,default,Blend2D_default,small,5,windup,8355,171,5017,3338
61,61,1817,Blend2D,default,Blend2D_default,small,5,windup,7834,170,4321,3513
62,62,1817,Blend2D,default,Blend2D_default,small,5,windup,8703,170,5224,3479
63,63,1817,Blend2D,default,Blend2D_default,small,5,windup,7496,170,4100,3396
64,64,1817,Blend2D,default,Blend2D_default,small,5,windup,8015,178,4491,3524
65,65,1817,Blend2D,default,Blend2D_default,small,5,windup,7668,170,4357,3311
66,66,1817,Blend2D,default,Blend2D_default,small,5,windup,8355,171,4880,3475
67,67,1817,Blend2D,default,Blend2D_default,small,5,windup,6990,178,3933,3057
68,68,1817,Blend2D,default,Blend2D_default,small,5,windup,7327,170,4029,3298
69,69,1817,Blend2D,default,Blend2D_default,small,5,windup,6974,170,3908,3066
70,70,1817,Blend2D,default,Blend2D_default,small,5,windup,8192,178,4525,3667
71,71,1817,Blend2D,default,Blend2D_default,small,5,windup,8538,172,5200,3338
72,72,1817,Blend2D,default,Blend2D_default,small,5,windup,8189,178,4652,3537
73,73,1817,Blend2D,default,Blend2D_default,small,5,windup,8361,349,4668,3693
74,74,1817,Blend2D,default,Blend2D_default,small,5,windup,8705,171,5314,3391
75,75,1817,Blend2D,default,Blend2D_default,small,5,windup,8883,170,5549,3334
76,76,1817,Blend2D,default,Blend2D_default,small,5,windup,8539,348,5155,3384
77,77,1817,Blend2D,default,Blend2D_default,small,5,windup,8532,348,5062,3470
78,78,1817,Blend2D,default,Blend2D_default,small,5,windup,8030,170,4698,3332
79,79,1817,Blend2D,default,Blend2D_default,small,5,windup,8196,170,4903,3293
80,80,1817,Blend2D,default,Blend2D_default,small,5,windup,8705,170,6492,2213
81,81,1817,Blend2D,default,Blend2D_default,small,5,windup,8877,520,5262,3615
82,82,1817,Blend2D,default,Blend2D_default,small,5,windup,8881,171,6630,2251
83,83,1817,Blend2D,default,Blend2D_default,small,5,windup,7673,520,4251,3422
84,84,1817,Blend2D,default,Blend2D_default,small,5,windup,8876,170,5257,3619
85,85,1817,Blend2D,default,Blend2D_default,small,5,windup,8697,170,5206,3491
86,86,1817,Blend2D,default,Blend2D_default,small,5,windup,8363,178,5021,3342
87,87,1817,Blend2D,default,Blend2D_default,small,5,windup,8020,175,4583,3437
88,88,1817,Blend2D,default,Blend2D_default,small,5,windup,7315,170,5137,2178
89,89,1817,Blend2D,default,Blend2D_default,small,5,windup,9045,171,5462,3583
90,90,1817,Blend2D,default,Blend2D_default,small,5,windup,6986,170,4955,2031
91,91,1817,Blend2D,default,Blend2D_default,small,5,windup,7155,170,4099,3056
92,92,1817,Blend2D,default,Blend2D_default,small,5,windup,7854,170,4396,3458
93,93,1817,Blend2D,default,Blend2D_default,small,5,windup,8538,178,6097,2441
94,94,1817,Blend2D,default,Blend2D_default,small,5,windup,7842,171,4381,3461
95,95,1817,Blend2D,default,Blend2D_default,small,5,windup,6979,170,3893,3086
96,96,1817,Blend2D,default,Blend2D_default,small,5,windup,6638,170,3392,3246
97,97,1817,Blend2D,default,Blend2D_default,small,5,windup,8701,171,5236,3465
98,98,1817,Blend2D,default,Blend2D_default,small,5,windup,7837,178,5911,1926
99,99,1817,Blend2D,default,Blend2D_default,small,5,windup,8712,170,4935,3777
100,100,1817,Blend2D,default,Blend2D_default,small,5,windup,9034,170,5600,3434
101,101,1817,Blend2D,default,Blend2D_default,small,5,windup,8190,170,4772,3418
102,102,1817,Blend2D,default,Blend2D_default,small,5,windup,8536,171,5086,3450
103,103,1817,Blend2D,default,Blend2D_default,small,5,windup,7161,171,3953,3208
104,104,1817,Blend2D,default,Blend2D_default,small,5,windup,7664,171,4178,3486
105,105,1817,Blend2D,default,Blend2D_default,small,5,windup,7679,170,5423,2256
106,106,1817,Blend2D,default,Blend2D_default,small,5,windup,7327,171,4052,3275
107,107,1817,Blend2D,default,Blend2D_default,small,5,windup,8536,170,4907,3629
108,108,1817,Blend2D,default,Blend2D_default,small,5,windup,7333,170,4286,3047
109,109,1817,Blend2D,default,Blend2D_default,small,5,windup,7672,342,4128,3544
110,110,1817,Blend2D,default,Blend2D_default,small,5,windup,7328,171,4006,3322
111,111,1817,Blend2D,default,Blend2D_default,small,5,windup,9048,349,5731,3317
112,112,1817,Blend2D,default,Blend2D_default,small,5,windup,7499,341,4121,3378
113,113,1817,Blend2D,default,Blend2D_default,small,5,windup,6468,171,2812,3656
114,114,1817,Blend2D,default,Blend2D_default,small,5,windup,6123,170,2579,3544
115,115,1817,Blend2D,default,Blend2D_default,small,5,windup,7330,178,4157,3173
116,116,1817,Blend2D,default,Blend2D_default,small,5,windup,7148,171,4046,3102
117,117,1817,Blend2D,default,Blend2D_default,small,5,windup,8184,341,4654,3530
118,118,1817,Blend2D,default,Blend2D_default,small,5,windup,8702,170,5314,3388
119,119,1817,Blend2D,default,Blend2D_default,small,5,windup,7844,341,4445,3399
120,120,1817,Blend2D,default,Blend2D_default,small,5,windup,8707,174,5506,3201
121,121,1817,Blend2D,default,Blend2D_default,small,5,windup,8363,178,4935,3428
122,122,1817,Blend2D,default,Blend2D_default,small,5,windup,7850,171,6035,1815
123,123,1817,Blend2D,default,Blend2D_default,small,5,windup,8880,170,5608,3272
124,124,1817,Blend2D,default,Blend2D_default,small,5,windup,6980,171,4013,2967
125,125,1817,Blend2D,default,Blend2D_default,small,5,windup,9045,348,5593,3452
126,126,1817,Blend2D,default,Blend2D_default,small,5,windup,8535,178,5204,3331
127,127,1817,Blend2D,default,Blend2D_default,small,5,windup,8188,178,5187,3001
128,128,1817,Blend2D,default,Blend2D_default,small,5,windup,7838,348,4450,3388
129,129,1817,Blend2D,default,Blend2D_default,small,5,windup,7844,171,4499,3345
130,130,1817,Blend2D,default,Blend2D_default,small,5,windup,7151,171,4012,3139
131,131,1817,Blend2D,default,Blend2D_default,small,5,windup,7330,171,4317,3013
132,132,1817,Blend2D,default,Blend2D_default,small,5,windup,7334,170,4189,3145
133,133,1817,Blend2D,default,Blend2D_default,small,5,windup,7166,174,4076,3090
134,134,1817,Blend2D,default,Blend2D_default,small,5,windup,8017,171,4522,3495
135,135,1817,Blend2D,default,Blend2D_default,small,5,windup,6463,170,4600,1863
136,136,1817,Blend2D,default,Blend2D_default,small,5,windup,7843,178,4789,3054
137,137,1817,Blend2D,default,Blend2D_default,small,5,windup,8196,173,4751,3445
138,138,1817,Blend2D,default,Blend2D_default,small,5,windup,8705,178,5296,3409
139,139,1817,Blend2D,default,Blend2D_default,small,5,windup,8872,348,5453,3419
140,140,1817,Blend2D,default,Blend2D_default,small,5,windup,7495,342,3648,3847
141,141,1817,Blend2D,default,Blend2D_default,small,5,windup,8353,174,4901,3452
142,142,1817,Blend2D,default,Blend2D_default,small,5,windup,7324,170,5528,1796
143,143,1817,Blend2D,default,Blend2D_default,small,5,windup,6983,178,4730,2253
144,144,1817,Blend2D,default,Blend2D_default,small,5,windup,8354,171,4883,3471
145,145,1817,Blend2D,default,Blend2D_default,small,5,windup,7488,171,4007,3481
146,146,1817,Blend2D,default,Blend2D_default,small,5,windup,7849,170,4489,3360
147,147,1817,Blend2D,default,Blend2D_default,small,5,windup,7493,341,4235,3258
148,148,1817,Blend2D,default,Blend2D_default,small,5,windup,8538,1034,5226,3312
149,149,1817,Blend2D,default,Blend2D_default,small,5,windup,5596,170,3913,1683
150,150,1817,Blend2D,default,Blend2D_default,small,5,windup,7492,170,4159,3333
151,151,1817,Blend2D,default,Blend2D_default,small,5,windup,7833,170,4441,3392
152,152,1817,Blend2D,default,Blend2D_default,small,5,windup,8709,170,5360,3349
153,153,1817,Blend2D,default,Blend2D_default,small,5,windup,7341,171,4206,3135
154,154,1817,Blend2D,default,Blend2D_default,small,5,windup,7674,171,4246,3428
155,155,1817,Blend2D,default,Blend2D_default,small,5,windup,7333,170,4147,3186
156,156,1817,Blend2D,default,Blend2D_default,small,5,windup,8707,170,5121,3586
157,157,1817,Blend2D,default,Blend2D_default,small,5,windup,8015,171,4496,3519
158,158,1817,Blend2D,default,Blend2D_default,small,5,windup,7330,171,4113,3217
159,159,1817,Blend2D,default,Blend2D_default,small,5,windup,7858,347,4263,3595
160,160,1817,Blend2D,default,Blend2D_default,small,5,windup,10603,170,7638,2965
161,161,1817,Blend2D,default,Blend2D_default,small,5,windup,8539,170,5026,3513
162,162,1817,Blend2D,default,Blend2D_default,small,5,windup,7852,346,4544,3308
163,163,1817,Blend2D,default,Blend2D_default,small,5,windup,8538,171,5120,3418
164,164,1817,Blend2D,default,Blend2D_default,small,5,windup,8876,171,5595,3281
165,165,1817,Blend2D,default,Blend2D_default,small,5,windup,8704,171,5292,3412
166,166,1817,Blend2D,default,Blend2D_default,small,5,windup,7680,170,4276,3404
167,167,1817,Blend2D,default,Blend2D_default,small,5,windup,7675,349,3873,3802
168,168,1817,Blend2D,default,Blend2D_default,small,5,windup,7338,178,4006,3332
169,169,1817,Blend2D,default,Blend2D_default,small,5,windup,6469,349,2949,3520
170,170,1817,Blend2D,default,Blend2D_default,small,5,windup,5772,341,2575,3197
171,171,1817,Blend2D,default,Blend2D_default,small,5,windup,9049,171,5579,3470
172,172,1817,Blend2D,default,Blend2D_default,small,5,windup,8711,170,5367,3344
173,173,1817,Blend2D,default,Blend2D_default,small,5,windup,7148,171,4066,3082
174,174,1817,Blend2D,default,Blend2D_default,small,5,windup,8016,171,4349,3667
175,175,1817,Blend2D,default,Blend2D_default,small,5,windup,7848,170,4533,3315
176,176,1817,Blend2D,default,Blend2D_default,small,5,windup,8544,171,5084,3460
177,177,1817,Blend2D,default,Blend2D_default,small,5,windup,7842,178,4395,3447
178,178,1817,Blend2D,default,Blend2D_default,small,5,windup,7671,170,4256,3415
179,179,1817,Blend2D,default,Blend2D_default,small,5,windup,7500,342,4150,3350
180,180,1817,Blend2D,default,Blend2D_default,small,5,windup,7500,171,3123,4377
181,181,1817,Blend2D,default,Blend2D_default,small,5,windup,6983,170,3987,2996
182,182,1817,Blend2D,default,Blend2D_default,small,5,windup,7852,178,4455,3397
183,183,1817,Blend2D,default,Blend2D_default,small,5,windup,8190,176,4737,3453
184,184,1817,Blend2D,default,Blend2D_default,small,5,windup,8875,178,5434,3441
185,185,1817,Blend2D,default,Blend2D_default,small,5,windup,8007,349,4580,3427
186,186,1817,Blend2D,default,Blend2D_default,small,5,windup,7502,174,4307,3195
187,187,1817,Blend2D,default,Blend2D_default,small,5,windup,8183,170,4745,3438
188,188,1817,Blend2D,default,Blend2D_default,small,5,windup,8194,179,4659,3535
189,189,1817,Blend2D,default,Blend2D_default,small,5,windup,8364,170,4859,3505
190,190,1817,Blend2D,default,Blend2D_default,small,5,windup,6119,170,4367,1752
191,191,1817,Blend2D,default,Blend2D_default,small,5,windup,7333,170,4119,3214
192,192,1817,Blend2D,default,Blend2D_default,small,5,windup,7844,171,4378,3466
193,193,1817,Blend2D,default,Blend2D_default,small,5,windup,8704,170,5078,3626
194,194,1817,Blend2D,default,Blend2D_default,small,5,windup,8699,341,5294,3405
195,195,1817,Blend2D,default,Blend2D_default,small,5,windup,7680,170,4302,3378
196,196,1817,Blend2D,default,Blend2D_default,small,5,windup,9053,178,5650,3403
197,197,1817,Blend2D,default,Blend2D_default,small,5,windup,7673,170,4259,3414
198,198,1817,Blend2D,default,Blend2D_default,small,5,windup,8717,171,5169,3548
199,199,1817,Blend2D,default,Blend2D_default,small,5,windup,8713,171,5184,3529
