,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,windup,True,windup_True,10980,30877,-19897
1,1,DirectX11,default,DirectX11_default,windup,True,windup_True,9192,10890,-1698
2,2,DirectX11,default,DirectX11_default,windup,True,windup_True,9080,4506,4574
3,3,DirectX11,default,DirectX11_default,windup,True,windup_True,9416,7212,2204
4,4,DirectX11,default,DirectX11_default,windup,True,windup_True,11424,7238,4186
5,5,DirectX11,default,DirectX11_default,windup,True,windup_True,9976,15639,-5663
6,6,DirectX11,default,DirectX11_default,windup,True,windup_True,9744,17681,-7937
7,7,DirectX11,default,DirectX11_default,windup,True,windup_True,10640,16316,-5676
8,8,DirectX11,default,DirectX11_default,windup,True,windup_True,9644,9450,194
9,9,DirectX11,default,DirectX11_default,windup,True,windup_True,8740,7038,1702
10,10,DirectX11,default,DirectX11_default,windup,True,windup_True,11204,7053,4151
11,11,DirectX11,default,DirectX11_default,windup,True,windup_True,10976,12116,-1140
12,12,DirectX11,default,DirectX11_default,windup,True,windup_True,11096,16799,-5703
13,13,DirectX11,default,DirectX11_default,windup,True,windup_True,11548,17321,-5773
14,14,DirectX11,default,DirectX11_default,windup,True,windup_True,9628,14420,-4792
15,15,DirectX11,default,DirectX11_default,windup,True,windup_True,9964,8040,1924
16,16,DirectX11,default,DirectX11_default,windup,True,windup_True,11084,12200,-1116
17,17,DirectX11,default,DirectX11_default,windup,True,windup_True,9860,6816,3044
18,18,DirectX11,default,DirectX11_default,windup,True,windup_True,10868,15060,-4192
19,19,DirectX11,default,DirectX11_default,windup,True,windup_True,11084,6280,4804
20,20,DirectX11,default,DirectX11_default,windup,True,windup_True,10764,33672,-22908
21,21,DirectX11,default,DirectX11_default,windup,True,windup_True,11880,16468,-4588
22,22,DirectX11,default,DirectX11_default,windup,True,windup_True,10756,17381,-6625
23,23,DirectX11,default,DirectX11_default,windup,True,windup_True,9856,9284,572
24,24,DirectX11,default,DirectX11_default,windup,True,windup_True,9864,13597,-3733
25,25,DirectX11,default,DirectX11_default,windup,True,windup_True,8848,5735,3113
26,26,DirectX11,default,DirectX11_default,windup,True,windup_True,9524,17317,-7793
27,27,DirectX11,default,DirectX11_default,windup,True,windup_True,10528,13103,-2575
28,28,DirectX11,default,DirectX11_default,windup,True,windup_True,10092,9642,450
29,29,DirectX11,default,DirectX11_default,windup,True,windup_True,12100,13791,-1691
30,30,DirectX11,default,DirectX11_default,windup,True,windup_True,10868,10295,573
31,31,DirectX11,default,DirectX11_default,windup,True,windup_True,10092,10366,-274
32,32,DirectX11,default,DirectX11_default,windup,True,windup_True,9528,17268,-7740
33,33,DirectX11,default,DirectX11_default,windup,True,windup_True,9072,8380,692
34,34,DirectX11,default,DirectX11_default,windup,True,windup_True,9748,2602,7146
35,35,DirectX11,default,DirectX11_default,windup,True,windup_True,10200,11625,-1425
36,36,DirectX11,default,DirectX11_default,windup,True,windup_True,10976,4780,6196
37,37,DirectX11,default,DirectX11_default,windup,True,windup_True,4114264,1026664,3087600
38,38,DirectX11,default,DirectX11_default,windup,True,windup_True,9860,17406,-7546
39,39,DirectX11,default,DirectX11_default,windup,True,windup_True,9408,8871,537
40,40,DirectX11,default,DirectX11_default,windup,True,windup_True,10876,4562,6314
41,41,DirectX11,default,DirectX11_default,windup,True,windup_True,9964,7404,2560
42,42,DirectX11,default,DirectX11_default,windup,True,windup_True,10864,8435,2429
43,43,DirectX11,default,DirectX11_default,windup,True,windup_True,10528,8374,2154
44,44,DirectX11,default,DirectX11_default,windup,True,windup_True,9532,13077,-3545
45,45,DirectX11,default,DirectX11_default,windup,True,windup_True,11084,32372,-21288
46,46,DirectX11,default,DirectX11_default,windup,True,windup_True,9864,13045,-3181
47,47,DirectX11,default,DirectX11_default,windup,True,windup_True,10412,26567,-16155
48,48,DirectX11,default,DirectX11_default,windup,True,windup_True,10756,16397,-5641
49,49,DirectX11,default,DirectX11_default,windup,True,windup_True,11100,15166,-4066
